"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Precondition: login user, switch language, and open Create News page","0","beforeMethod","TestSuite","Sat Mar 14 23:00:31 UTC 2026","broken","Sat Mar 14 23:00:31 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","beforeMethod"
"Verify that clicking the Cancel button triggers a confirmation modal, and selecting 'Yes, cancel' closes the form and redirects to the EcoNews page","121624","testCancelButtonBehavior","TestSuite","Sat Mar 14 23:00:05 UTC 2026","passed","Sat Mar 14 23:02:07 UTC 2026","org.greencity.ui.CreateNews.CancelCreatingTest","UI Tests","org.greencity.ui.CreateNews.CancelCreatingTest","testCancelButtonBehavior"
"Verify that active replies for a comment can be retrieved when page size is set to 1.","140","testGetActiveRepliesWithSizeOne","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesWithSizeOne"
"Attempt to remove EcoNews from favorites without token - should return 401","39","removeFromFavorites_unauthorized_shouldReturn401","TestSuite","Sat Mar 14 23:04:49 UTC 2026","passed","Sat Mar 14 23:04:49 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","removeFromFavorites_unauthorized_shouldReturn401"
"The test checks validation when loading an image that is too large","261","imgUploadTooLargeNegative","TestSuite","Sat Mar 14 23:01:14 UTC 2026","passed","Sat Mar 14 23:01:14 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadTooLargeNegative"
"","124","addSubCommentTest","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentTest"
"Verify that EcoNews can be successfully retrieved by ID.","83","getEcoNewsByIdTest","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsByIdTest"
"The test checks validation error when uploading a GIF image (unsupported format)","166","imgUploadGIFNegative","TestSuite","Sat Mar 14 23:01:07 UTC 2026","passed","Sat Mar 14 23:01:07 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadGIFNegative"
"Verify that updating EcoNews without providing an image works correctly","103","testUpdateEcoNewsByIdWithoutImage","TestSuite","Sat Mar 14 23:04:47 UTC 2026","passed","Sat Mar 14 23:04:47 UTC 2026","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","API Tests","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","testUpdateEcoNewsByIdWithoutImage"
"Attempt to add EcoNews to favorites without token - should return 401","35","addToFavorites_unauthorized_shouldReturn401","TestSuite","Sat Mar 14 23:04:49 UTC 2026","passed","Sat Mar 14 23:04:49 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","addToFavorites_unauthorized_shouldReturn401"
"Verify that requesting a non-existing EcoNews returns 404 status code.","64","getNonExistingEcoNewsTestShouldReturn404","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getNonExistingEcoNewsTestShouldReturn404"
"Verify that active replies for a comment can be retrieved successfully without query parameters.","169","testGetActiveRepliesDefault","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesDefault"
"Verify that comment without replies returns empty active replies page","63","testNoActiveReplies","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testNoActiveReplies"
"","1337","checkFourTagsSelection","TestSuite","Sat Mar 14 23:02:24 UTC 2026","passed","Sat Mar 14 23:02:25 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkFourTagsSelection"
"Verify that active replies for a comment can be retrieved for a specific page (page=0, size=10).","141","testGetActiveRepliesWithPage","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesWithPage"
"","1620","checkThreeTagsSelection","TestSuite","Sat Mar 14 23:02:32 UTC 2026","passed","Sat Mar 14 23:02:33 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkThreeTagsSelection"
"Verify that the system returns 404 Not Found when requesting replies for a non-existing comment.","75","testGetActiveRepliesShouldReturn404","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn404"
"Verify that updating EcoNews with a specific image is successful","447","testUpdateEcoNewsByIdWithImage","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdWithImage"
"Verify that news can be published with empty Source field","30233","SourceFieldValidation","TestSuite","Sat Mar 14 23:00:31 UTC 2026","skipped","Sat Mar 14 23:01:01 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldValidation"
"Verify that the publish button is disabled and a warning is displayed when the content is shorter than 20 characters","237","verifyContentValidationAndPublishButtonLogic20","TestSuite","Sat Mar 14 23:00:21 UTC 2026","passed","Sat Mar 14 23:00:21 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic20"
"This test verifies that an authorized user can successfully create a new EcoNews item with image and receive a valid response with generated ID and correct data.","251","createEcoNewsWithImageTest","TestSuite","Sat Mar 14 23:04:44 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsWithImageTest"
"Verify that clicking the Cancel button during editing triggers a confirmation modal, and selecting 'Yes, cancel' closes the editor","120578","CancelEditing","TestSuite","Sat Mar 14 23:02:41 UTC 2026","passed","Sat Mar 14 23:04:42 UTC 2026","org.greencity.ui.EditNews.CancelEditingTest","UI Tests","org.greencity.ui.EditNews.CancelEditingTest","CancelEditing"
"Verify that the content field validation fails for too short input and passes for valid content","621","verifyTooShortContent","TestSuite","Sat Mar 14 23:00:27 UTC 2026","passed","Sat Mar 14 23:00:27 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyTooShortContent"
"","58","getTagsByLanguageTest","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsTagsTest","API Tests","org.greencity.api.EcoNewsTagsTest","getTagsByLanguageTest"
"Verify validation logic for invalid Source field and successful publish after correction","33271","SourceFieldNonValidValidation","TestSuite","Sat Mar 14 23:00:28 UTC 2026","broken","Sat Mar 14 23:01:02 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldNonValidValidation"
"","1804","signInTest","TestSuite","Sat Mar 14 23:04:42 UTC 2026","passed","Sat Mar 14 23:04:43 UTC 2026","org.greencity.api.OwnSecurityTest","API Tests","org.greencity.api.OwnSecurityTest","signInTest"
"","1711","checkOneTagSelection","TestSuite","Sat Mar 14 23:02:29 UTC 2026","passed","Sat Mar 14 23:02:31 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkOneTagSelection"
"Verify that the publish button is enabled and the warning disappears when the content is valid","940","verifyContentValidationAndPublishButtonLogicValidContent","TestSuite","Sat Mar 14 23:00:20 UTC 2026","failed","Sat Mar 14 23:00:21 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogicValidContent"
"Add EcoNews to favorites and then remove it (authorized)","132","addAndRemoveEcoNewsFavorites_authorized","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addAndRemoveEcoNewsFavorites_authorized"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","302","testCountActiveReplies","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveReplies"
"Verify that an attempt to like non-existing EcoNews returns 404 status code","61","likeNonExistingEcoNewsById","TestSuite","Sat Mar 14 23:04:50 UTC 2026","passed","Sat Mar 14 23:04:50 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeNonExistingEcoNewsById"
"Verify that deleting a non-existing EcoNews returns 404 Not Found","76","testDeleteNonExistingEcoNewsShouldReturn404","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteNonExistingEcoNewsShouldReturn404"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","318","createEcoNewsSuccessTest","TestSuite","Sat Mar 14 23:04:44 UTC 2026","passed","Sat Mar 14 23:04:44 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsSuccessTest"
"Verify that the system returns 404 Not Found when counting replies for a non-existing comment.","114","testCountActiveRepliesShouldReturn404","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveRepliesShouldReturn404"
"Verify that an attempt to get likes count on non-existing Eco News returns 404 status code.","38","countNonExistingEcoNewsLikes","TestSuite","Sat Mar 14 23:04:49 UTC 2026","passed","Sat Mar 14 23:04:49 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","countNonExistingEcoNewsLikes"
"Verify that updating EcoNews with invalid id, tag, title, content returns 400 Bad Request","302","testUpdateEcoNewsByIdShouldReturn400","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdShouldReturn400"
"","1383","secondTest","TestSuite","Sat Mar 14 23:02:12 UTC 2026","passed","Sat Mar 14 23:02:13 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","secondTest"
"Verify that deleting EcoNews without authorization returns 401 status code.","46","testDeleteEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testDeleteEcoNewsByIdWithoutTokenShouldReturn401"
"","328","addCommentWithImagesTest","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addCommentWithImagesTest"
"Verify the validation of the title field","2192","verifyTitleFieldAndPublishButtonLogic","TestSuite","Sat Mar 14 23:01:07 UTC 2026","passed","Sat Mar 14 23:01:09 UTC 2026","org.greencity.ui.CreateNews.TitleValidationTest","UI Tests","org.greencity.ui.CreateNews.TitleValidationTest","verifyTitleFieldAndPublishButtonLogic"
"Stress test: verify that the content is truncated correctly to 63,206 symbols","1","verifyContentValidationAndPublishButtonLogic63206","TestSuite","Sat Mar 14 22:59:46 UTC 2026","unknown","Sat Mar 14 22:59:46 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic63206"
"Verify that an attempt to like user's own EcoNews returns 400 status code ","91","likeOwnEcoNews","TestSuite","Sat Mar 14 23:04:50 UTC 2026","passed","Sat Mar 14 23:04:50 UTC 2026","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","likeOwnEcoNews"
"Verify that the system returns 400 Bad Request when invalid pagination or sorting parameters are provided.","267","testGetActiveRepliesShouldReturn400","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn400"
"","2498","isLogin","TestSuite","Sat Mar 14 23:02:16 UTC 2026","passed","Sat Mar 14 23:02:19 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isLogin"
"Verify that an authorized user can successfully delete an existing EcoNews item","144","testDeleteEcoNewsById","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteEcoNewsById"
"Verify that the system returns error when replying to a reply","66","testReplyToReplyShouldReturnError","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testReplyToReplyShouldReturnError"
"","56","getEcoNewsCountByAuthorIdTest","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.EcoNewsCountTest","API Tests","org.greencity.api.EcoNewsCountTest","getEcoNewsCountByAuthorIdTest"
"","106","deleteCommentTest","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteCommentTest"
"Verify that an attempt to like another user's EcoNews returns 200 status code","281","likeAnotherUsersEcoNewsById","TestSuite","Sat Mar 14 23:04:50 UTC 2026","passed","Sat Mar 14 23:04:50 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeAnotherUsersEcoNewsById"
"Verify that the Preview page displays the correct news title, content, author name, and creation date, and that the 'Back to Create News' button redirects correctly","682","checkPreviewPage","TestSuite","Sat Mar 14 23:01:21 UTC 2026","passed","Sat Mar 14 23:01:22 UTC 2026","org.greencity.ui.CreateNews.PreviewPageTest","UI Tests","org.greencity.ui.CreateNews.PreviewPageTest","checkPreviewPage"
"The test checks successful validation when uploading a valid PNG image","313","imgUploadPositive","TestSuite","Sat Mar 14 23:01:13 UTC 2026","passed","Sat Mar 14 23:01:14 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadPositive"
"Verify that the Create News form contains the particular fields in Ukrainian locale","8455","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Sat Mar 14 23:00:04 UTC 2026","passed","Sat Mar 14 23:00:12 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale"
"This test verifies that the EcoNews page API returns correct pagination data and validates the first news item, including its ID, title, author details, and tags.","144","verifyEcoNewsPageDataTest","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.EcoNewsTest","API Tests","org.greencity.api.EcoNewsTest","verifyEcoNewsPageDataTest"
"","114","Testing if GET comment by ID works correctly","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","getCommentTest"
"Add the same EcoNews twice - should return 400 error","340","addToFavoritesTwiceShouldReturnError400","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:49 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addToFavoritesTwiceShouldReturnError400"
"Verify that active replies are correctly sorted:
1. By createdDate in descending order
2. By modifiedDate in descending order
3. By multiple fields (createdDate, modifiedDate) in descending order

Also verifies:
- Correct page metadata
- Correct reply order positions
","534","testSortByDates","TestSuite","Sat Mar 14 23:04:48 UTC 2026","passed","Sat Mar 14 23:04:49 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testSortByDates"
"","334","addSubCommentWithImagesTest","TestSuite","Sat Mar 14 23:04:45 UTC 2026","passed","Sat Mar 14 23:04:45 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentWithImagesTest"
"Verify that the Edit News form contains the particular fields in English locale","8870","verifyEditNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Sat Mar 14 23:01:52 UTC 2026","passed","Sat Mar 14 23:02:01 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","verifyEditNewsFormFieldsVisibilityInEnglishLocale"
"Verify that EcoNews can be retrieved in English and Ukrainian using lang parameter.","144","getEcoNewsLangTest","TestSuite","Sat Mar 14 23:04:46 UTC 2026","passed","Sat Mar 14 23:04:46 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsLangTest"
