"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","597","addSubCommentTestWithImages","TestSuite","Fri Mar 13 19:23:07 UTC 2026","passed","Fri Mar 13 19:23:08 UTC 2026","org.greencity.api.EcoNewsCommentTest","API Tests","org.greencity.api.EcoNewsCommentTest","addSubCommentTestWithImages"
"","262","getTagsByLanguageTest","TestSuite","Fri Mar 13 19:23:09 UTC 2026","passed","Fri Mar 13 19:23:09 UTC 2026","org.greencity.api.EcoNewsTagsTest","API Tests","org.greencity.api.EcoNewsTagsTest","getTagsByLanguageTest"
"This test verifies that the EcoNews page API returns correct pagination data and validates the first news item, including its ID, title, author details, and tags.","311","verifyEcoNewsPageDataTest","TestSuite","Fri Mar 13 19:23:08 UTC 2026","passed","Fri Mar 13 19:23:08 UTC 2026","org.greencity.api.EcoNewsTest","API Tests","org.greencity.api.EcoNewsTest","verifyEcoNewsPageDataTest"
"Verify that updating EcoNews without providing an image works correctly","290","testUpdateEcoNewsByIdWithoutImage","TestSuite","Fri Mar 13 19:23:11 UTC 2026","passed","Fri Mar 13 19:23:12 UTC 2026","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","API Tests","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","testUpdateEcoNewsByIdWithoutImage"
"Verify the validation of the title field","1489","verifyTitleFieldAndPublishButtonLogic","TestSuite","Fri Mar 13 19:19:24 UTC 2026","passed","Fri Mar 13 19:19:25 UTC 2026","org.greencity.ui.CreateNews.TitleValidationTest","UI Tests","org.greencity.ui.CreateNews.TitleValidationTest","verifyTitleFieldAndPublishButtonLogic"
"Verify that news can be published with empty Source field","8822","SourceFieldValidation","TestSuite","Fri Mar 13 19:19:19 UTC 2026","passed","Fri Mar 13 19:19:28 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldValidation"
"Verify that an attempt to get likes count on non-existing Eco News returns 404 status code.","288","countNonExistingEcoNewsLikes","TestSuite","Fri Mar 13 19:23:17 UTC 2026","passed","Fri Mar 13 19:23:18 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","countNonExistingEcoNewsLikes"
"Verify that requesting a non-existing EcoNews returns 404 status code.","244","getNonExistingEcoNewsTestShouldReturn404","TestSuite","Fri Mar 13 19:23:10 UTC 2026","passed","Fri Mar 13 19:23:10 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getNonExistingEcoNewsTestShouldReturn404"
"Verify that an attempt to like user's own EcoNews returns 400 status code ","246","likeOwnEcoNews","TestSuite","Fri Mar 13 19:23:20 UTC 2026","passed","Fri Mar 13 19:23:20 UTC 2026","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","likeOwnEcoNews"
"This test verifies that an authorized user can successfully create a new EcoNews item with image and receive a valid response with generated ID and correct data.","474","createEcoNewsWithImageTest","TestSuite","Fri Mar 13 19:23:07 UTC 2026","passed","Fri Mar 13 19:23:08 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsWithImageTest"
"Verify that deleting a non-existing EcoNews returns 404 Not Found","264","testDeleteNonExistingEcoNewsShouldReturn404","TestSuite","Fri Mar 13 19:23:09 UTC 2026","passed","Fri Mar 13 19:23:09 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteNonExistingEcoNewsShouldReturn404"
"The test checks successful validation when uploading a valid PNG image","386","imgUploadPositive","TestSuite","Fri Mar 13 19:19:35 UTC 2026","passed","Fri Mar 13 19:19:36 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadPositive"
"","0","deleteCommentTest","TestSuite","Fri Mar 13 19:23:07 UTC 2026","skipped","Fri Mar 13 19:23:07 UTC 2026","org.greencity.api.EcoNewsCommentTest","API Tests","org.greencity.api.EcoNewsCommentTest","deleteCommentTest"
"Verify that the Edit News form contains the particular fields in Ukrainian locale","7000","verifyEditNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Fri Mar 13 19:20:29 UTC 2026","broken","Fri Mar 13 19:20:36 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","verifyEditNewsFormFieldsVisibilityInUkrainianLocale"
"Verify that active replies for a comment can be retrieved when page size is set to 1.","508","testGetActiveRepliesWithSizeOne","TestSuite","Fri Mar 13 19:23:15 UTC 2026","passed","Fri Mar 13 19:23:15 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesWithSizeOne"
"Verify that comment without replies returns empty active replies page","243","testNoActiveReplies","TestSuite","Fri Mar 13 19:23:15 UTC 2026","passed","Fri Mar 13 19:23:15 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testNoActiveReplies"
"Verify that updating EcoNews with invalid id, tag, title, content returns 400 Bad Request","1025","testUpdateEcoNewsByIdShouldReturn400","TestSuite","Fri Mar 13 19:23:10 UTC 2026","passed","Fri Mar 13 19:23:11 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdShouldReturn400"
"Verify that active replies are correctly sorted:
1. By createdDate in descending order
2. By modifiedDate in descending order
3. By multiple fields (createdDate, modifiedDate) in descending order

Also verifies:
- Correct page metadata
- Correct reply order positions
","1837","testSortByDates","TestSuite","Fri Mar 13 19:23:15 UTC 2026","passed","Fri Mar 13 19:23:17 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testSortByDates"
"Verify that an attempt to get likes count on Eco News returns 200 status code.","242","countEcoNewsLikes","TestSuite","Fri Mar 13 19:23:18 UTC 2026","passed","Fri Mar 13 19:23:18 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdTest","countEcoNewsLikes"
"Verify that the system returns 400 Bad Request when invalid pagination or sorting parameters are provided.","1170","testGetActiveRepliesShouldReturn400","TestSuite","Fri Mar 13 19:23:14 UTC 2026","passed","Fri Mar 13 19:23:15 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn400"
"","395","Like a comment","TestSuite","Fri Mar 13 19:23:07 UTC 2026","passed","Fri Mar 13 19:23:08 UTC 2026","org.greencity.api.EcoNewsCommentTest","API Tests","org.greencity.api.EcoNewsCommentTest","likeCommentTest"
"","2773","isLogin","TestSuite","Fri Mar 13 19:20:38 UTC 2026","passed","Fri Mar 13 19:20:40 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","isLogin"
"","877","addCommentWithImagesTest","TestSuite","Fri Mar 13 19:23:06 UTC 2026","passed","Fri Mar 13 19:23:07 UTC 2026","org.greencity.api.EcoNewsCommentTest","API Tests","org.greencity.api.EcoNewsCommentTest","addCommentWithImagesTest"
"The test checks validation error when uploading a GIF image (unsupported format)","190","imgUploadGIFNegative","TestSuite","Fri Mar 13 19:19:31 UTC 2026","passed","Fri Mar 13 19:19:31 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadGIFNegative"
"Verify that updating EcoNews with a specific image is successful","626","testUpdateEcoNewsByIdWithImage","TestSuite","Fri Mar 13 19:23:10 UTC 2026","passed","Fri Mar 13 19:23:11 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdWithImage"
"Verify validation logic for invalid Source field and successful publish after correction","32302","SourceFieldNonValidValidation","TestSuite","Fri Mar 13 19:18:44 UTC 2026","broken","Fri Mar 13 19:19:17 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldNonValidValidation"
"","1835","signInTest","TestSuite","Fri Mar 13 19:23:04 UTC 2026","passed","Fri Mar 13 19:23:06 UTC 2026","org.greencity.api.OwnSecurityTest","API Tests","org.greencity.api.OwnSecurityTest","signInTest"
"Verify that an attempt to like non-existing EcoNews returns 404 status code","240","likeNonExistingEcoNewsById","TestSuite","Fri Mar 13 19:23:18 UTC 2026","passed","Fri Mar 13 19:23:18 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeNonExistingEcoNewsById"
"Verify that the system returns error when replying to a reply","245","testReplyToPeplyShouldReturnError","TestSuite","Fri Mar 13 19:23:15 UTC 2026","passed","Fri Mar 13 19:23:15 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testReplyToPeplyShouldReturnError"
"Verify that updating EcoNews without authorization returns 401 status code.","229","testUpdateEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Fri Mar 13 19:23:11 UTC 2026","passed","Fri Mar 13 19:23:11 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testUpdateEcoNewsByIdWithoutTokenShouldReturn401"
"Verify that an authorized user can successfully delete an existing EcoNews item","540","testDeleteEcoNewsById","TestSuite","Fri Mar 13 19:23:09 UTC 2026","passed","Fri Mar 13 19:23:10 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteEcoNewsById"
"Verify that the system returns 404 Not Found when counting replies for a non-existing comment.","451","testCountActiveRepliesShouldReturn404","TestSuite","Fri Mar 13 19:23:13 UTC 2026","passed","Fri Mar 13 19:23:14 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveRepliesShouldReturn404"
"Verify that the publish button is disabled and a warning is displayed when the content is shorter than 20 characters","379","verifyContentValidationAndPublishButtonLogic20","TestSuite","Fri Mar 13 19:18:04 UTC 2026","passed","Fri Mar 13 19:18:05 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic20"
"Verify that deleting EcoNews without authorization returns 401 status code.","222","testDeleteEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Fri Mar 13 19:23:10 UTC 2026","passed","Fri Mar 13 19:23:11 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testDeleteEcoNewsByIdWithoutTokenShouldReturn401"
"Verify that the system returns 404 Not Found when requesting replies for a non-existing comment.","247","testGetActiveRepliesShouldReturn404","TestSuite","Fri Mar 13 19:23:14 UTC 2026","passed","Fri Mar 13 19:23:14 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn404"
"","944","checkFourTagsSelection","TestSuite","Fri Mar 13 19:20:59 UTC 2026","passed","Fri Mar 13 19:21:00 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkFourTagsSelection"
"Verify that the publish button is enabled and the warning disappears when the content is valid","31825","verifyContentValidationAndPublishButtonLogicValidContent","TestSuite","Fri Mar 13 19:18:05 UTC 2026","broken","Fri Mar 13 19:18:37 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogicValidContent"
"","2610","isUserLoggedIn","TestSuite","Fri Mar 13 19:20:50 UTC 2026","passed","Fri Mar 13 19:20:53 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isUserLoggedIn"
"","212","getEcoNewsCountByAuthorIdTest","TestSuite","Fri Mar 13 19:23:08 UTC 2026","passed","Fri Mar 13 19:23:08 UTC 2026","org.greencity.api.EcoNewsCountTest","API Tests","org.greencity.api.EcoNewsCountTest","getEcoNewsCountByAuthorIdTest"
"Verified that a text-only comment is successfully created and returns correct data.","407","addCommentTest","TestSuite","Fri Mar 13 19:23:06 UTC 2026","passed","Fri Mar 13 19:23:06 UTC 2026","org.greencity.api.EcoNewsCommentTest","API Tests","org.greencity.api.EcoNewsCommentTest","addCommentTest"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","334","createEcoNewsSuccessTest","TestSuite","Fri Mar 13 19:23:07 UTC 2026","passed","Fri Mar 13 19:23:07 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsSuccessTest"
"","2539","isLogin","TestSuite","Fri Mar 13 19:20:50 UTC 2026","passed","Fri Mar 13 19:20:52 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isLogin"
"The test checks validation when loading an image that is too large","231","imgUploadTooLargeNegative","TestSuite","Fri Mar 13 19:19:38 UTC 2026","passed","Fri Mar 13 19:19:38 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadTooLargeNegative"
"Add EcoNews to favorites and then remove it (authorized)","260","addAndRemoveEcoNewsFavorites_authorized","TestSuite","Fri Mar 13 19:23:16 UTC 2026","failed","Fri Mar 13 19:23:16 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addAndRemoveEcoNewsFavorites_authorized"
"Verify that active replies for a comment can be retrieved for a specific page (page=0, size=10).","501","testGetActiveRepliesWithPage","TestSuite","Fri Mar 13 19:23:14 UTC 2026","passed","Fri Mar 13 19:23:15 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesWithPage"
"Stress test: verify that the content is truncated correctly to 63,206 symbols","1","verifyContentValidationAndPublishButtonLogic63206","TestSuite","Fri Mar 13 19:17:30 UTC 2026","unknown","Fri Mar 13 19:17:30 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic63206"
"","289","Testing if GET comment by ID works correctly","TestSuite","Fri Mar 13 19:23:07 UTC 2026","passed","Fri Mar 13 19:23:07 UTC 2026","org.greencity.api.EcoNewsCommentTest","API Tests","org.greencity.api.EcoNewsCommentTest","getCommentTest"
"Verify that the Edit News form contains the particular fields in English locale","7499","verifyEditNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Fri Mar 13 19:20:17 UTC 2026","broken","Fri Mar 13 19:20:24 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","verifyEditNewsFormFieldsVisibilityInEnglishLocale"
"","1411","checkThreeTagsSelection","TestSuite","Fri Mar 13 19:21:08 UTC 2026","passed","Fri Mar 13 19:21:09 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkThreeTagsSelection"
"Verify that an attempt to like another user's EcoNews without being authorized returns 401 status code","738","likeAnotherUsersEcoNewsByIdWithoutToken","TestSuite","Fri Mar 13 19:23:19 UTC 2026","passed","Fri Mar 13 19:23:19 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","likeAnotherUsersEcoNewsByIdWithoutToken"
"Verify that an attempt to like another user's EcoNews returns 200 status code","795","likeAnotherUsersEcoNewsById","TestSuite","Fri Mar 13 19:23:18 UTC 2026","passed","Fri Mar 13 19:23:19 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeAnotherUsersEcoNewsById"
"Verify that EcoNews can be successfully retrieved by ID.","239","getEcoNewsByIdTest","TestSuite","Fri Mar 13 19:23:10 UTC 2026","passed","Fri Mar 13 19:23:10 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsByIdTest"
"","1425","checkOneTagSelection","TestSuite","Fri Mar 13 19:21:01 UTC 2026","passed","Fri Mar 13 19:21:02 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkOneTagSelection"
