"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the system returns 404 Not Found when requesting replies for a non-existing comment.","108","testGetActiveRepliesShouldReturn404","TestSuite","Sat Mar 14 15:09:51 UTC 2026","passed","Sat Mar 14 15:09:52 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn404"
"Verify that updating EcoNews with a specific image is successful","441","testUpdateEcoNewsByIdWithImage","TestSuite","Sat Mar 14 15:09:49 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdWithImage"
"Verify that active replies for a comment can be retrieved for a specific page (page=0, size=10).","226","testGetActiveRepliesWithPage","TestSuite","Sat Mar 14 15:09:52 UTC 2026","passed","Sat Mar 14 15:09:52 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesWithPage"
"","1982","signInTest","TestSuite","Sat Mar 14 15:09:44 UTC 2026","passed","Sat Mar 14 15:09:46 UTC 2026","org.greencity.api.OwnSecurityTest","API Tests","org.greencity.api.OwnSecurityTest","signInTest"
"Verify that deleting EcoNews without authorization returns 401 status code.","84","testDeleteEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Sat Mar 14 15:09:49 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testDeleteEcoNewsByIdWithoutTokenShouldReturn401"
"Verify that requesting a non-existing EcoNews returns 404 status code.","107","getNonExistingEcoNewsTestShouldReturn404","TestSuite","Sat Mar 14 15:09:49 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getNonExistingEcoNewsTestShouldReturn404"
"Verify that clicking the Cancel button during editing triggers a confirmation modal, and selecting 'Yes, cancel' closes the editor","121135","CancelEditing","TestSuite","Sat Mar 14 15:07:43 UTC 2026","passed","Sat Mar 14 15:09:44 UTC 2026","org.greencity.ui.EditNews.CancelEditingTest","UI Tests","org.greencity.ui.EditNews.CancelEditingTest","CancelEditing"
"","1173","checkOneTagSelection","TestSuite","Sat Mar 14 15:07:58 UTC 2026","passed","Sat Mar 14 15:07:59 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkOneTagSelection"
"Verify that an authorized user can successfully delete an existing EcoNews item","275","testDeleteEcoNewsById","TestSuite","Sat Mar 14 15:09:48 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteEcoNewsById"
"","1633","checkThreeTagsSelection","TestSuite","Sat Mar 14 15:07:57 UTC 2026","failed","Sat Mar 14 15:07:59 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkThreeTagsSelection"
"Verify that deleting a non-existing EcoNews returns 404 Not Found","121","testDeleteNonExistingEcoNewsShouldReturn404","TestSuite","Sat Mar 14 15:09:48 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteNonExistingEcoNewsShouldReturn404"
"","1","deleteCommentTest","TestSuite","Sat Mar 14 15:09:48 UTC 2026","skipped","Sat Mar 14 15:09:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteCommentTest"
"Verify that the Edit News form contains the particular fields in English locale","9848","verifyEditNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Sat Mar 14 15:07:24 UTC 2026","passed","Sat Mar 14 15:07:34 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","verifyEditNewsFormFieldsVisibilityInEnglishLocale"
"","173","addSubCommentTest","TestSuite","Sat Mar 14 15:09:47 UTC 2026","passed","Sat Mar 14 15:09:47 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentTest"
"Verify that the Preview page displays the correct news title, content, author name, and creation date, and that the 'Back to Create News' button redirects correctly","743","checkPreviewPage","TestSuite","Sat Mar 14 15:06:51 UTC 2026","broken","Sat Mar 14 15:06:52 UTC 2026","org.greencity.ui.CreateNews.PreviewPageTest","UI Tests","org.greencity.ui.CreateNews.PreviewPageTest","checkPreviewPage"
"Verify that the publish button is enabled and the warning disappears when the content is valid","31668","verifyContentValidationAndPublishButtonLogicValidContent","TestSuite","Sat Mar 14 15:05:18 UTC 2026","broken","Sat Mar 14 15:05:50 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogicValidContent"
"Verify the validation of the title field","1792","verifyTitleFieldAndPublishButtonLogic","TestSuite","Sat Mar 14 15:06:32 UTC 2026","passed","Sat Mar 14 15:06:34 UTC 2026","org.greencity.ui.CreateNews.TitleValidationTest","UI Tests","org.greencity.ui.CreateNews.TitleValidationTest","verifyTitleFieldAndPublishButtonLogic"
"Verify that an attempt to like another user's EcoNews returns 200 status code","268","likeAnotherUsersEcoNewsById","TestSuite","Sat Mar 14 15:09:54 UTC 2026","failed","Sat Mar 14 15:09:54 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeAnotherUsersEcoNewsById"
"The test checks validation error when uploading a GIF image (unsupported format)","100","imgUploadGIFNegative","TestSuite","Sat Mar 14 15:06:39 UTC 2026","passed","Sat Mar 14 15:06:39 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadGIFNegative"
"Verified that a text-only comment is successfully created and returns correct data.","200","addCommentTest","TestSuite","Sat Mar 14 15:09:47 UTC 2026","passed","Sat Mar 14 15:09:47 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addCommentTest"
"Stress test: verify that the content is truncated correctly to 63,206 symbols","1","verifyContentValidationAndPublishButtonLogic63206","TestSuite","Sat Mar 14 15:04:45 UTC 2026","unknown","Sat Mar 14 15:04:45 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic63206"
"Verify that the system returns 400 Bad Request when invalid pagination or sorting parameters are provided.","491","testGetActiveRepliesShouldReturn400","TestSuite","Sat Mar 14 15:09:51 UTC 2026","passed","Sat Mar 14 15:09:52 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn400"
"Verify that EcoNews can be successfully retrieved by ID.","123","getEcoNewsByIdTest","TestSuite","Sat Mar 14 15:09:49 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsByIdTest"
"","2063","isUserLoggedIn","TestSuite","Sat Mar 14 15:07:47 UTC 2026","passed","Sat Mar 14 15:07:49 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isUserLoggedIn"
"Verify that updating EcoNews without authorization returns 401 status code.","97","testUpdateEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Sat Mar 14 15:09:49 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testUpdateEcoNewsByIdWithoutTokenShouldReturn401"
"This test verifies that an authorized user can successfully create a new EcoNews item with image and receive a valid response with generated ID and correct data.","294","createEcoNewsWithImageTest","TestSuite","Sat Mar 14 15:09:47 UTC 2026","passed","Sat Mar 14 15:09:47 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsWithImageTest"
"Verify that an attempt to like user's own EcoNews returns 400 status code ","99","likeOwnEcoNews","TestSuite","Sat Mar 14 15:09:55 UTC 2026","passed","Sat Mar 14 15:09:55 UTC 2026","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","likeOwnEcoNews"
"","128","Like a comment","TestSuite","Sat Mar 14 15:09:48 UTC 2026","failed","Sat Mar 14 15:09:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","likeCommentTest"
"","395","addSubCommentTestWithImages","TestSuite","Sat Mar 14 15:09:48 UTC 2026","passed","Sat Mar 14 15:09:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentTestWithImages"
"Verify that the Create News form contains the particular fields in English locale","9337","verifyCreateNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Sat Mar 14 15:05:03 UTC 2026","passed","Sat Mar 14 15:05:12 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestEN","verifyCreateNewsFormFieldsVisibilityInEnglishLocale"
"The test checks validation when loading an image that is too large","171","imgUploadTooLargeNegative","TestSuite","Sat Mar 14 15:06:47 UTC 2026","passed","Sat Mar 14 15:06:47 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadTooLargeNegative"
"","0","removeAllTags","TestSuite","Sat Mar 14 15:07:59 UTC 2026","broken","Sat Mar 14 15:07:59 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","removeAllTags"
"Verify that updating EcoNews with invalid id, tag, title, content returns 400 Bad Request","479","testUpdateEcoNewsByIdShouldReturn400","TestSuite","Sat Mar 14 15:09:49 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdShouldReturn400"
"Verify that the Edit News form contains the particular fields in Ukrainian locale","10877","verifyEditNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Sat Mar 14 15:07:28 UTC 2026","passed","Sat Mar 14 15:07:39 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","verifyEditNewsFormFieldsVisibilityInUkrainianLocale"
"","88","getEcoNewsCountByAuthorIdTest","TestSuite","Sat Mar 14 15:09:48 UTC 2026","passed","Sat Mar 14 15:09:48 UTC 2026","org.greencity.api.EcoNewsCountTest","API Tests","org.greencity.api.EcoNewsCountTest","getEcoNewsCountByAuthorIdTest"
"","1001","checkFourTagsSelection","TestSuite","Sat Mar 14 15:07:51 UTC 2026","passed","Sat Mar 14 15:07:52 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkFourTagsSelection"
"Verify that active replies for a comment can be retrieved successfully without query parameters.","232","testGetActiveRepliesDefault","TestSuite","Sat Mar 14 15:09:51 UTC 2026","passed","Sat Mar 14 15:09:51 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesDefault"
"The test checks successful validation when uploading a valid PNG image","448","imgUploadPositive","TestSuite","Sat Mar 14 15:06:45 UTC 2026","passed","Sat Mar 14 15:06:46 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadPositive"
"Add the same EcoNews twice - should return 400 error","228","addToFavoritesTwiceShouldReturnError400","TestSuite","Sat Mar 14 15:09:52 UTC 2026","passed","Sat Mar 14 15:09:53 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addToFavoritesTwiceShouldReturnError400"
"Attempt to remove EcoNews from favorites without token - should return 401","80","removeFromFavorites_unauthorized_shouldReturn401","TestSuite","Sat Mar 14 15:09:53 UTC 2026","passed","Sat Mar 14 15:09:53 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","removeFromFavorites_unauthorized_shouldReturn401"
"","1320","secondTest","TestSuite","Sat Mar 14 15:07:39 UTC 2026","passed","Sat Mar 14 15:07:41 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","secondTest"
"Attempt to add EcoNews to favorites without token - should return 401","80","addToFavorites_unauthorized_shouldReturn401","TestSuite","Sat Mar 14 15:09:53 UTC 2026","passed","Sat Mar 14 15:09:53 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","addToFavorites_unauthorized_shouldReturn401"
"Add EcoNews to favorites and then remove it (authorized)","128","addAndRemoveEcoNewsFavorites_authorized","TestSuite","Sat Mar 14 15:09:52 UTC 2026","failed","Sat Mar 14 15:09:53 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addAndRemoveEcoNewsFavorites_authorized"
"","1700","isLogin","TestSuite","Sat Mar 14 15:07:45 UTC 2026","passed","Sat Mar 14 15:07:47 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isLogin"
"Verify that an attempt to like another user's EcoNews without being authorized returns 401 status code","245","likeAnotherUsersEcoNewsByIdWithoutToken","TestSuite","Sat Mar 14 15:09:54 UTC 2026","passed","Sat Mar 14 15:09:55 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","likeAnotherUsersEcoNewsByIdWithoutToken"
"Verify that an attempt to like non-existing EcoNews returns 404 status code","107","likeNonExistingEcoNewsById","TestSuite","Sat Mar 14 15:09:54 UTC 2026","passed","Sat Mar 14 15:09:54 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeNonExistingEcoNewsById"
"","126","Testing if GET comment by ID works correctly","TestSuite","Sat Mar 14 15:09:47 UTC 2026","passed","Sat Mar 14 15:09:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","getCommentTest"
"Verify that the publish button is disabled and a warning is displayed when the content is shorter than 20 characters","320","verifyContentValidationAndPublishButtonLogic20","TestSuite","Sat Mar 14 15:05:18 UTC 2026","passed","Sat Mar 14 15:05:18 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic20"
"Verify that clicking the Cancel button triggers a confirmation modal, and selecting 'Yes, cancel' closes the form and redirects to the EcoNews page","121505","testCancelButtonBehavior","TestSuite","Sat Mar 14 15:05:03 UTC 2026","passed","Sat Mar 14 15:07:04 UTC 2026","org.greencity.ui.CreateNews.CancelCreatingTest","UI Tests","org.greencity.ui.CreateNews.CancelCreatingTest","testCancelButtonBehavior"
"Verify that the system returns 404 Not Found when counting replies for a non-existing comment.","198","testCountActiveRepliesShouldReturn404","TestSuite","Sat Mar 14 15:09:51 UTC 2026","passed","Sat Mar 14 15:09:51 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveRepliesShouldReturn404"
"","111","getTagsByLanguageTest","TestSuite","Sat Mar 14 15:09:48 UTC 2026","passed","Sat Mar 14 15:09:48 UTC 2026","org.greencity.api.EcoNewsTagsTest","API Tests","org.greencity.api.EcoNewsTagsTest","getTagsByLanguageTest"
"Verify that an attempt to get likes count on Eco News returns 200 status code.","84","countEcoNewsLikes","TestSuite","Sat Mar 14 15:09:53 UTC 2026","passed","Sat Mar 14 15:09:53 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdTest","countEcoNewsLikes"
"Verify that an attempt to get likes count on non-existing Eco News returns 404 status code.","73","countNonExistingEcoNewsLikes","TestSuite","Sat Mar 14 15:09:53 UTC 2026","passed","Sat Mar 14 15:09:53 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","countNonExistingEcoNewsLikes"
"Verify that the system returns error when replying to a reply","115","testReplyToReplyShouldReturnError","TestSuite","Sat Mar 14 15:09:52 UTC 2026","passed","Sat Mar 14 15:09:52 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testReplyToReplyShouldReturnError"
"Verify that EcoNews can be retrieved in English and Ukrainian using lang parameter.","218","getEcoNewsLangTest","TestSuite","Sat Mar 14 15:09:49 UTC 2026","passed","Sat Mar 14 15:09:49 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsLangTest"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","484","testCountActiveReplies","TestSuite","Sat Mar 14 15:09:51 UTC 2026","passed","Sat Mar 14 15:09:52 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveReplies"
"","124","deleteSubCommentTest","TestSuite","Sat Mar 14 15:09:47 UTC 2026","failed","Sat Mar 14 15:09:48 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteSubCommentTest"
"Verify that news can be published with empty Source field","8697","SourceFieldValidation","TestSuite","Sat Mar 14 15:06:33 UTC 2026","passed","Sat Mar 14 15:06:42 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldValidation"
"Verify that comment without replies returns empty active replies page","111","testNoActiveReplies","TestSuite","Sat Mar 14 15:09:52 UTC 2026","passed","Sat Mar 14 15:09:52 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testNoActiveReplies"
