"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","deleteCommentTest","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteCommentTest"
"Stress test: verify that the content is truncated correctly to 63,206 symbols","1","verifyContentValidationAndPublishButtonLogic63206","TestSuite","Sun Mar 15 13:37:26 UTC 2026","unknown","Sun Mar 15 13:37:26 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic63206"
"","93","addSubCommentTest","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentTest"
"Verify that the Preview page displays the correct news title, content, author name, and creation date, and that the 'Back to Create News' button redirects correctly","1010","checkPreviewPage","TestSuite","Sun Mar 15 13:39:11 UTC 2026","passed","Sun Mar 15 13:39:12 UTC 2026","org.greencity.ui.CreateNews.PreviewPageTest","UI Tests","org.greencity.ui.CreateNews.PreviewPageTest","checkPreviewPage"
"Verify that active replies for a comment can be retrieved for a specific page (page=0, size=10).","120","testGetActiveRepliesWithPage","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesWithPage"
"Verify that the Create News form contains the particular fields in English locale","10769","verifyCreateNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Sun Mar 15 13:37:44 UTC 2026","passed","Sun Mar 15 13:37:54 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestEN","verifyCreateNewsFormFieldsVisibilityInEnglishLocale"
"","77","Testing if GET comment by ID works correctly","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","getCommentTest"
"Verify that the system returns 404 Not Found when requesting replies for a non-existing comment.","55","testGetActiveRepliesShouldReturn404","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn404"
"Verify that active replies for a comment can be retrieved successfully without query parameters.","126","testGetActiveRepliesDefault","TestSuite","Sun Mar 15 13:42:33 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesDefault"
"","49","getTagsByLanguageTest","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.EcoNewsTagsTest","API Tests","org.greencity.api.EcoNewsTagsTest","getTagsByLanguageTest"
"","1532","checkThreeTagsSelection","TestSuite","Sun Mar 15 13:40:19 UTC 2026","passed","Sun Mar 15 13:40:21 UTC 2026","org.greencity.ui.CreateNews.TagSelectionTest","UI Tests","org.greencity.ui.CreateNews.TagSelectionTest","checkThreeTagsSelection"
"Verify that news can be published with empty Source field","9138","SourceFieldValidation","TestSuite","Sun Mar 15 13:38:49 UTC 2026","passed","Sun Mar 15 13:38:58 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldValidation"
"Verify that the system returns error when replying to a reply","59","testReplyToReplyShouldReturnError","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testReplyToReplyShouldReturnError"
"","1449","secondTest","TestSuite","Sun Mar 15 13:40:01 UTC 2026","passed","Sun Mar 15 13:40:02 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","secondTest"
"Verify that deleting a non-existing EcoNews returns 404 Not Found","70","testDeleteNonExistingEcoNewsShouldReturn404","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:32 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteNonExistingEcoNewsShouldReturn404"
"Verify that EcoNews can be retrieved in English and Ukrainian using lang parameter.","133","getEcoNewsLangTest","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:32 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsLangTest"
"Verify that the publish button is disabled and a warning is displayed when the content is shorter than 20 characters","519","verifyContentValidationAndPublishButtonLogic20","TestSuite","Sun Mar 15 13:38:03 UTC 2026","passed","Sun Mar 15 13:38:04 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic20"
"Verify that the system returns 400 Bad Request when invalid pagination or sorting parameters are provided.","244","testGetActiveRepliesShouldReturn400","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn400"
"Verify that the content field validation fails for too short input and passes for valid content","921","verifyTooShortContent","TestSuite","Sun Mar 15 13:38:10 UTC 2026","passed","Sun Mar 15 13:38:11 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyTooShortContent"
"","182","Like a comment","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","likeCommentTest"
"Verify validation logic for invalid Source field and successful publish after correction","33353","SourceFieldNonValidValidation","TestSuite","Sun Mar 15 13:38:09 UTC 2026","broken","Sun Mar 15 13:38:42 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldNonValidValidation"
"Verify that the system returns 404 Not Found when counting replies for a non-existing comment.","81","testCountActiveRepliesShouldReturn404","TestSuite","Sun Mar 15 13:42:33 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveRepliesShouldReturn404"
"Verify that clicking the Cancel button during editing triggers a confirmation modal, and selecting 'Yes, cancel' closes the editor","120819","CancelEditing","TestSuite","Sun Mar 15 13:40:24 UTC 2026","passed","Sun Mar 15 13:42:25 UTC 2026","org.greencity.ui.EditNews.CancelEditingTest","UI Tests","org.greencity.ui.EditNews.CancelEditingTest","CancelEditing"
"Verify that deleting EcoNews without authorization returns 401 status code.","32","testDeleteEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:32 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testDeleteEcoNewsByIdWithoutTokenShouldReturn401"
"Verify that requesting a non-existing EcoNews returns 404 status code.","62","getNonExistingEcoNewsTestShouldReturn404","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:32 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getNonExistingEcoNewsTestShouldReturn404"
"Attempt to add EcoNews to favorites without token - should return 401","22","addToFavorites_unauthorized_shouldReturn401","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","addToFavorites_unauthorized_shouldReturn401"
"Verify that the Edit News form contains the particular fields in Ukrainian locale","13925","verifyEditNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Sun Mar 15 13:39:50 UTC 2026","passed","Sun Mar 15 13:40:04 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","verifyEditNewsFormFieldsVisibilityInUkrainianLocale"
"The test checks validation when loading an image that is too large","277","imgUploadTooLargeNegative","TestSuite","Sun Mar 15 13:39:05 UTC 2026","passed","Sun Mar 15 13:39:05 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadTooLargeNegative"
"Verify that comment without replies returns empty active replies page","65","testNoActiveReplies","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testNoActiveReplies"
"Verify that clicking the Cancel button triggers a confirmation modal, and selecting 'Yes, cancel' closes the form and redirects to the EcoNews page","121998","testCancelButtonBehavior","TestSuite","Sun Mar 15 13:37:44 UTC 2026","passed","Sun Mar 15 13:39:46 UTC 2026","org.greencity.ui.CreateNews.CancelCreatingTest","UI Tests","org.greencity.ui.CreateNews.CancelCreatingTest","testCancelButtonBehavior"
"Verify that an attempt to like non-existing EcoNews returns 404 status code","64","likeNonExistingEcoNewsById","TestSuite","Sun Mar 15 13:42:35 UTC 2026","passed","Sun Mar 15 13:42:35 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeNonExistingEcoNewsById"
"Attempt to remove EcoNews from favorites without token - should return 401","24","removeFromFavorites_unauthorized_shouldReturn401","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","removeFromFavorites_unauthorized_shouldReturn401"
"Verify that the Edit News form contains the particular fields in English locale","13550","verifyEditNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Sun Mar 15 13:39:43 UTC 2026","passed","Sun Mar 15 13:39:57 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","verifyEditNewsFormFieldsVisibilityInEnglishLocale"
"","121360","checkFourTagsSelection","TestSuite","Sun Mar 15 13:40:26 UTC 2026","passed","Sun Mar 15 13:42:28 UTC 2026","org.greencity.ui.CreateNews.TagSelectionTest","UI Tests","org.greencity.ui.CreateNews.TagSelectionTest","checkFourTagsSelection"
"Verify that an attempt to like another user's EcoNews returns 200 status code","317","likeAnotherUsersEcoNewsById","TestSuite","Sun Mar 15 13:42:35 UTC 2026","passed","Sun Mar 15 13:42:36 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeAnotherUsersEcoNewsById"
"Add the same EcoNews twice - should return 400 error","303","addToFavoritesTwiceShouldReturnError400","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addToFavoritesTwiceShouldReturnError400"
"","333","addCommentWithImagesTest","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addCommentWithImagesTest"
"Verify that EcoNews can be successfully retrieved by ID.","81","getEcoNewsByIdTest","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:32 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsByIdTest"
"Verify that updating EcoNews with invalid id, tag, title, content returns 400 Bad Request","290","testUpdateEcoNewsByIdShouldReturn400","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:32 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdShouldReturn400"
"Verify that an attempt to like user's own EcoNews returns 400 status code ","46","likeOwnEcoNews","TestSuite","Sun Mar 15 13:42:36 UTC 2026","passed","Sun Mar 15 13:42:36 UTC 2026","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","likeOwnEcoNews"
"","929","isLogin","TestSuite","Sun Mar 15 13:39:58 UTC 2026","passed","Sun Mar 15 13:39:59 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","isLogin"
"Verify that an attempt to get likes count on non-existing Eco News returns 404 status code.","27","countNonExistingEcoNewsLikes","TestSuite","Sun Mar 15 13:42:35 UTC 2026","passed","Sun Mar 15 13:42:35 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","countNonExistingEcoNewsLikes"
"Verify that an authorized user can successfully delete an existing EcoNews item","128","testDeleteEcoNewsById","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:32 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteEcoNewsById"
"Verify that updating EcoNews without providing an image works correctly","97","testUpdateEcoNewsByIdWithoutImage","TestSuite","Sun Mar 15 13:42:32 UTC 2026","passed","Sun Mar 15 13:42:33 UTC 2026","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","API Tests","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","testUpdateEcoNewsByIdWithoutImage"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","251","createEcoNewsSuccessTest","TestSuite","Sun Mar 15 13:42:30 UTC 2026","passed","Sun Mar 15 13:42:30 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsSuccessTest"
"Add EcoNews to favorites and then remove it (authorized)","110","addAndRemoveEcoNewsFavorites_authorized","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addAndRemoveEcoNewsFavorites_authorized"
"Verify that active replies are correctly sorted:
1. By createdDate in descending order
2. By modifiedDate in descending order
3. By multiple fields (createdDate, modifiedDate) in descending order

Also verifies:
- Correct page metadata
- Correct reply order positions
","424","testSortByDates","TestSuite","Sun Mar 15 13:42:34 UTC 2026","passed","Sun Mar 15 13:42:34 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testSortByDates"
"The test checks validation error when uploading a GIF image (unsupported format)","113","imgUploadGIFNegative","TestSuite","Sun Mar 15 13:38:57 UTC 2026","passed","Sun Mar 15 13:38:57 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadGIFNegative"
"","2195","isUserLoggedIn","TestSuite","Sun Mar 15 13:40:09 UTC 2026","passed","Sun Mar 15 13:40:11 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isUserLoggedIn"
"","1669","signInTest","TestSuite","Sun Mar 15 13:42:28 UTC 2026","passed","Sun Mar 15 13:42:30 UTC 2026","org.greencity.api.OwnSecurityTest","API Tests","org.greencity.api.OwnSecurityTest","signInTest"
"Verify that the Create News form contains the particular fields in Ukrainian locale","9280","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Sun Mar 15 13:37:45 UTC 2026","passed","Sun Mar 15 13:37:54 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale"
"Verify that an attempt to like another user's EcoNews without being authorized returns 401 status code","137","likeAnotherUsersEcoNewsByIdWithoutToken","TestSuite","Sun Mar 15 13:42:36 UTC 2026","passed","Sun Mar 15 13:42:36 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","likeAnotherUsersEcoNewsByIdWithoutToken"
"This test verifies that the EcoNews page API returns correct pagination data and validates the first news item, including its ID, title, author details, and tags.","127","verifyEcoNewsPageDataTest","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.EcoNewsTest","API Tests","org.greencity.api.EcoNewsTest","verifyEcoNewsPageDataTest"
"","98","deleteSubCommentTest","TestSuite","Sun Mar 15 13:42:31 UTC 2026","passed","Sun Mar 15 13:42:31 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteSubCommentTest"
