"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","356","createEcoNewsSuccessTest","TestSuite","Sat Mar 14 20:30:36 UTC 2026","passed","Sat Mar 14 20:30:37 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsSuccessTest"
"","139","deleteCommentTest","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:38 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteCommentTest"
"Verify that updating EcoNews with a specific image is successful","450","testUpdateEcoNewsByIdWithImage","TestSuite","Sat Mar 14 20:30:39 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdWithImage"
"","1259","checkThreeTagsSelection","TestSuite","Sat Mar 14 20:28:42 UTC 2026","passed","Sat Mar 14 20:28:43 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkThreeTagsSelection"
"","1560","secondTest","TestSuite","Sat Mar 14 20:28:23 UTC 2026","passed","Sat Mar 14 20:28:25 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","secondTest"
"The test checks validation error when uploading a GIF image (unsupported format)","223","imgUploadGIFNegative","TestSuite","Sat Mar 14 20:27:22 UTC 2026","passed","Sat Mar 14 20:27:23 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadGIFNegative"
"Verify that updating EcoNews without authorization returns 401 status code.","82","testUpdateEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Sat Mar 14 20:30:39 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testUpdateEcoNewsByIdWithoutTokenShouldReturn401"
"","1307","checkOneTagSelection","TestSuite","Sat Mar 14 20:28:37 UTC 2026","passed","Sat Mar 14 20:28:39 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkOneTagSelection"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","484","testCountActiveReplies","TestSuite","Sat Mar 14 20:30:41 UTC 2026","passed","Sat Mar 14 20:30:41 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveReplies"
"Verify that requesting a non-existing EcoNews returns 404 status code.","97","getNonExistingEcoNewsTestShouldReturn404","TestSuite","Sat Mar 14 20:30:39 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getNonExistingEcoNewsTestShouldReturn404"
"Verify that an attempt to like non-existing EcoNews returns 404 status code","102","likeNonExistingEcoNewsById","TestSuite","Sat Mar 14 20:30:43 UTC 2026","passed","Sat Mar 14 20:30:43 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeNonExistingEcoNewsById"
"Verify that the publish button is enabled and the warning disappears when the content is valid","61409","verifyContentValidationAndPublishButtonLogicValidContent","TestSuite","Sat Mar 14 20:26:15 UTC 2026","broken","Sat Mar 14 20:27:16 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogicValidContent"
"Verify that EcoNews can be successfully retrieved by ID.","119","getEcoNewsByIdTest","TestSuite","Sat Mar 14 20:30:39 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsByIdTest"
"Verify that updating EcoNews with invalid id, tag, title, content returns 400 Bad Request","434","testUpdateEcoNewsByIdShouldReturn400","TestSuite","Sat Mar 14 20:30:39 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdShouldReturn400"
"","202","Like a comment","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:38 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","likeCommentTest"
"","143","deleteSubCommentTest","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:38 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteSubCommentTest"
"Verify that comment without replies returns empty active replies page","107","testNoActiveReplies","TestSuite","Sat Mar 14 20:30:41 UTC 2026","passed","Sat Mar 14 20:30:41 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testNoActiveReplies"
"Verify that the content field validation fails for too short input and passes for valid content","429","verifyTooShortContent","TestSuite","Sat Mar 14 20:26:52 UTC 2026","passed","Sat Mar 14 20:26:52 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyTooShortContent"
"Verify the validation of the title field","1902","verifyTitleFieldAndPublishButtonLogic","TestSuite","Sat Mar 14 20:27:18 UTC 2026","passed","Sat Mar 14 20:27:20 UTC 2026","org.greencity.ui.CreateNews.TitleValidationTest","UI Tests","org.greencity.ui.CreateNews.TitleValidationTest","verifyTitleFieldAndPublishButtonLogic"
"","1681","isLogin","TestSuite","Sat Mar 14 20:28:28 UTC 2026","passed","Sat Mar 14 20:28:30 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isLogin"
"","2042","isUserLoggedIn","TestSuite","Sat Mar 14 20:28:29 UTC 2026","passed","Sat Mar 14 20:28:31 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isUserLoggedIn"
"The test checks validation when loading an image that is too large","193","imgUploadTooLargeNegative","TestSuite","Sat Mar 14 20:27:30 UTC 2026","passed","Sat Mar 14 20:27:30 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadTooLargeNegative"
"This test verifies that the EcoNews page API returns correct pagination data and validates the first news item, including its ID, title, author details, and tags.","173","verifyEcoNewsPageDataTest","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:38 UTC 2026","org.greencity.api.EcoNewsTest","API Tests","org.greencity.api.EcoNewsTest","verifyEcoNewsPageDataTest"
"Attempt to add EcoNews to favorites without token - should return 401","71","addToFavorites_unauthorized_shouldReturn401","TestSuite","Sat Mar 14 20:30:42 UTC 2026","passed","Sat Mar 14 20:30:42 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","addToFavorites_unauthorized_shouldReturn401"
"Verify that the system returns 404 Not Found when counting replies for a non-existing comment.","196","testCountActiveRepliesShouldReturn404","TestSuite","Sat Mar 14 20:30:41 UTC 2026","passed","Sat Mar 14 20:30:41 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveRepliesShouldReturn404"
"This test verifies that an authorized user can successfully create a new EcoNews item with image and receive a valid response with generated ID and correct data.","308","createEcoNewsWithImageTest","TestSuite","Sat Mar 14 20:30:37 UTC 2026","passed","Sat Mar 14 20:30:37 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsWithImageTest"
"Verify that clicking the Cancel button during editing triggers a confirmation modal, and selecting 'Yes, cancel' closes the editor","121367","CancelEditing","TestSuite","Sat Mar 14 20:28:33 UTC 2026","passed","Sat Mar 14 20:30:34 UTC 2026","org.greencity.ui.EditNews.CancelEditingTest","UI Tests","org.greencity.ui.EditNews.CancelEditingTest","CancelEditing"
"Verify that news can be published with empty Source field","7596","SourceFieldValidation","TestSuite","Sat Mar 14 20:27:04 UTC 2026","passed","Sat Mar 14 20:27:12 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldValidation"
"Verify that the system returns error when replying to a reply","101","testReplyToReplyShouldReturnError","TestSuite","Sat Mar 14 20:30:41 UTC 2026","passed","Sat Mar 14 20:30:42 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testReplyToReplyShouldReturnError"
"The test checks successful validation when uploading a valid PNG image","418","imgUploadPositive","TestSuite","Sat Mar 14 20:27:25 UTC 2026","passed","Sat Mar 14 20:27:25 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadPositive"
"Verify that the Create News form contains the particular fields in Ukrainian locale","8354","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Sat Mar 14 20:25:54 UTC 2026","passed","Sat Mar 14 20:26:03 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale"
"Verify that updating EcoNews without providing an image works correctly","136","testUpdateEcoNewsByIdWithoutImage","TestSuite","Sat Mar 14 20:30:40 UTC 2026","passed","Sat Mar 14 20:30:40 UTC 2026","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","API Tests","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","testUpdateEcoNewsByIdWithoutImage"
"Verify that EcoNews can be retrieved in English and Ukrainian using lang parameter.","199","getEcoNewsLangTest","TestSuite","Sat Mar 14 20:30:39 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsLangTest"
"Verify that active replies for a comment can be retrieved successfully without query parameters.","218","testGetActiveRepliesDefault","TestSuite","Sat Mar 14 20:30:41 UTC 2026","passed","Sat Mar 14 20:30:41 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesDefault"
"Verify that the Edit News form contains the particular fields in English locale","10816","verifyEditNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Sat Mar 14 20:28:06 UTC 2026","passed","Sat Mar 14 20:28:17 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","verifyEditNewsFormFieldsVisibilityInEnglishLocale"
"Verify that the publish button is disabled and a warning is displayed when the content is shorter than 20 characters","310","verifyContentValidationAndPublishButtonLogic20","TestSuite","Sat Mar 14 20:26:09 UTC 2026","passed","Sat Mar 14 20:26:10 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic20"
"","90","getEcoNewsCountByAuthorIdTest","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:38 UTC 2026","org.greencity.api.EcoNewsCountTest","API Tests","org.greencity.api.EcoNewsCountTest","getEcoNewsCountByAuthorIdTest"
"Verify that an attempt to like another user's EcoNews returns 200 status code","319","likeAnotherUsersEcoNewsById","TestSuite","Sat Mar 14 20:30:43 UTC 2026","passed","Sat Mar 14 20:30:44 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeAnotherUsersEcoNewsById"
"Verify that the Preview page displays the correct news title, content, author name, and creation date, and that the 'Back to Create News' button redirects correctly","1112","checkPreviewPage","TestSuite","Sat Mar 14 20:27:31 UTC 2026","passed","Sat Mar 14 20:27:33 UTC 2026","org.greencity.ui.CreateNews.PreviewPageTest","UI Tests","org.greencity.ui.CreateNews.PreviewPageTest","checkPreviewPage"
"Stress test: verify that the content is truncated correctly to 63,206 symbols","36308","verifyContentValidationAndPublishButtonLogic63206","TestSuite","Sat Mar 14 20:26:10 UTC 2026","broken","Sat Mar 14 20:26:46 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic63206"
"Verify that deleting a non-existing EcoNews returns 404 Not Found","115","testDeleteNonExistingEcoNewsShouldReturn404","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteNonExistingEcoNewsShouldReturn404"
"","1050","checkFourTagsSelection","TestSuite","Sat Mar 14 20:28:36 UTC 2026","passed","Sat Mar 14 20:28:37 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkFourTagsSelection"
"","119","Testing if GET comment by ID works correctly","TestSuite","Sat Mar 14 20:30:37 UTC 2026","passed","Sat Mar 14 20:30:38 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","getCommentTest"
"Verify that an authorized user can successfully delete an existing EcoNews item","223","testDeleteEcoNewsById","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:39 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteEcoNewsById"
"","92","getTagsByLanguageTest","TestSuite","Sat Mar 14 20:30:38 UTC 2026","passed","Sat Mar 14 20:30:38 UTC 2026","org.greencity.api.EcoNewsTagsTest","API Tests","org.greencity.api.EcoNewsTagsTest","getTagsByLanguageTest"
"Verify that an attempt to like user's own EcoNews returns 400 status code ","114","likeOwnEcoNews","TestSuite","Sat Mar 14 20:30:44 UTC 2026","passed","Sat Mar 14 20:30:44 UTC 2026","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","likeOwnEcoNews"
"","3558","isLogin","TestSuite","Sat Mar 14 20:28:19 UTC 2026","passed","Sat Mar 14 20:28:22 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","isLogin"
"","156","addSubCommentTest","TestSuite","Sat Mar 14 20:30:37 UTC 2026","passed","Sat Mar 14 20:30:37 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentTest"
