"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that an authorized user can successfully create a new EcoNews item with image and receive a valid response with generated ID and correct data.","535","createEcoNewsWithImageTest","TestSuite","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsWithImageTest"
"Verify that the Preview page displays the correct news title, content, author name, and creation date, and that the 'Back to Create News' button redirects correctly","665","checkPreviewPage","TestSuite","Sun Mar 15 10:31:00 UTC 2026","passed","Sun Mar 15 10:31:01 UTC 2026","org.greencity.ui.CreateNews.PreviewPageTest","UI Tests","org.greencity.ui.CreateNews.PreviewPageTest","checkPreviewPage"
"","145","deleteSubCommentTest","TestSuite","Sun Mar 15 10:35:51 UTC 2026","passed","Sun Mar 15 10:35:51 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteSubCommentTest"
"Verify that deleting EcoNews without authorization returns 401 status code.","40","testDeleteEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Sun Mar 15 10:35:52 UTC 2026","passed","Sun Mar 15 10:35:52 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testDeleteEcoNewsByIdWithoutTokenShouldReturn401"
"","605","addCommentWithImagesTest","TestSuite","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addCommentWithImagesTest"
"The test checks validation error when uploading a GIF image (unsupported format)","114","imgUploadGIFNegative","TestSuite","Sun Mar 15 10:30:43 UTC 2026","passed","Sun Mar 15 10:30:43 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadGIFNegative"
"","2240","isUserLoggedIn","TestSuite","Sun Mar 15 10:32:31 UTC 2026","passed","Sun Mar 15 10:32:33 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isUserLoggedIn"
"Stress test: verify that the content is truncated correctly to 63,206 symbols","1","verifyContentValidationAndPublishButtonLogic63206","TestSuite","Sun Mar 15 10:28:12 UTC 2026","unknown","Sun Mar 15 10:28:12 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic63206"
"","1721","isLogin","TestSuite","Sun Mar 15 10:32:29 UTC 2026","passed","Sun Mar 15 10:32:30 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isLogin"
"Verify that EcoNews can be retrieved in English and Ukrainian using lang parameter.","189","getEcoNewsLangTest","TestSuite","Sun Mar 15 10:35:51 UTC 2026","passed","Sun Mar 15 10:35:52 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsLangTest"
"","2768","isLogin","TestSuite","Sun Mar 15 10:32:19 UTC 2026","passed","Sun Mar 15 10:32:21 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","isLogin"
"Add EcoNews to favorites and then remove it (authorized)","137","addAndRemoveEcoNewsFavorites_authorized","TestSuite","Sun Mar 15 10:35:54 UTC 2026","passed","Sun Mar 15 10:35:54 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addAndRemoveEcoNewsFavorites_authorized"
"Verify that the Create News form contains the particular fields in English locale","39969","verifyCreateNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Sun Mar 15 10:28:30 UTC 2026","passed","Sun Mar 15 10:29:10 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestEN","verifyCreateNewsFormFieldsVisibilityInEnglishLocale"
"Verify that updating EcoNews with invalid id, tag, title, content returns 400 Bad Request","332","testUpdateEcoNewsByIdShouldReturn400","TestSuite","Sun Mar 15 10:35:52 UTC 2026","passed","Sun Mar 15 10:35:52 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdShouldReturn400"
"","47","getEcoNewsCountByAuthorIdTest","TestSuite","Sun Mar 15 10:35:51 UTC 2026","passed","Sun Mar 15 10:35:51 UTC 2026","org.greencity.api.EcoNewsCountTest","API Tests","org.greencity.api.EcoNewsCountTest","getEcoNewsCountByAuthorIdTest"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","229","createEcoNewsSuccessTest","TestSuite","Sun Mar 15 10:35:49 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","org.greencity.api.CreateEcoNewsTest","API Tests","org.greencity.api.CreateEcoNewsTest","createEcoNewsSuccessTest"
"Verify that the system returns 404 Not Found when counting replies for a non-existing comment.","101","testCountActiveRepliesShouldReturn404","TestSuite","Sun Mar 15 10:35:53 UTC 2026","passed","Sun Mar 15 10:35:53 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveRepliesShouldReturn404"
"Verify that an attempt to like non-existing EcoNews returns 404 status code","64","likeNonExistingEcoNewsById","TestSuite","Sun Mar 15 10:35:55 UTC 2026","passed","Sun Mar 15 10:35:55 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeNonExistingEcoNewsById"
"Verify that active replies for a comment can be retrieved when page size is set to 1.","139","testGetActiveRepliesWithSizeOne","TestSuite","Sun Mar 15 10:35:53 UTC 2026","passed","Sun Mar 15 10:35:54 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesWithSizeOne"
"Verify that the system returns 400 Bad Request when invalid pagination or sorting parameters are provided.","286","testGetActiveRepliesShouldReturn400","TestSuite","Sun Mar 15 10:35:53 UTC 2026","passed","Sun Mar 15 10:35:54 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn400"
"Add the same EcoNews twice - should return 400 error","370","addToFavoritesTwiceShouldReturnError400","TestSuite","Sun Mar 15 10:35:54 UTC 2026","passed","Sun Mar 15 10:35:54 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithTokenTest","addToFavoritesTwiceShouldReturnError400"
"","143","deleteCommentTest","TestSuite","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:51 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","deleteCommentTest"
"","367","addSubCommentWithImagesTest","TestSuite","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:51 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentWithImagesTest"
"This test verifies that an authorized user can successfully create a new EcoNews item and receive a valid response with generated ID and correct data.","273","testCountActiveReplies","TestSuite","Sun Mar 15 10:35:53 UTC 2026","passed","Sun Mar 15 10:35:53 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testCountActiveReplies"
"Verify that updating EcoNews without providing an image works correctly","105","testUpdateEcoNewsByIdWithoutImage","TestSuite","Sun Mar 15 10:35:52 UTC 2026","passed","Sun Mar 15 10:35:52 UTC 2026","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","API Tests","org.greencity.api.EcoNewsById.UpdateEcoNewsByIdWithoutImageTest","testUpdateEcoNewsByIdWithoutImage"
"Verify that the Edit News form contains the particular fields in Ukrainian locale","11010","verifyEditNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Sun Mar 15 10:32:15 UTC 2026","passed","Sun Mar 15 10:32:26 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestUA","verifyEditNewsFormFieldsVisibilityInUkrainianLocale"
"Verify that an attempt to like another user's EcoNews returns 200 status code","311","likeAnotherUsersEcoNewsById","TestSuite","Sun Mar 15 10:35:55 UTC 2026","passed","Sun Mar 15 10:35:55 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdTest","likeAnotherUsersEcoNewsById"
"","142","addSubCommentTest","TestSuite","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","addSubCommentTest"
"","1344","secondTest","TestSuite","Sun Mar 15 10:32:23 UTC 2026","passed","Sun Mar 15 10:32:24 UTC 2026","org.greencity.ui.FirstTest","UI Tests","org.greencity.ui.FirstTest","secondTest"
"Verify that requesting a non-existing EcoNews returns 404 status code.","90","getNonExistingEcoNewsTestShouldReturn404","TestSuite","Sun Mar 15 10:35:51 UTC 2026","passed","Sun Mar 15 10:35:52 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getNonExistingEcoNewsTestShouldReturn404"
"Verify that the publish button is disabled and a warning is displayed when the content is shorter than 20 characters","238","verifyContentValidationAndPublishButtonLogic20","TestSuite","Sun Mar 15 10:29:17 UTC 2026","passed","Sun Mar 15 10:29:17 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic20"
"Verify that an authorized user can successfully delete an existing EcoNews item","181","testDeleteEcoNewsById","TestSuite","Sun Mar 15 10:35:51 UTC 2026","passed","Sun Mar 15 10:35:51 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteEcoNewsById"
"Attempt to add EcoNews to favorites without token - should return 401","35","addToFavorites_unauthorized_shouldReturn401","TestSuite","Sun Mar 15 10:35:54 UTC 2026","passed","Sun Mar 15 10:35:54 UTC 2026","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.FavoriteEcoNewsWithoutTokenTest","addToFavorites_unauthorized_shouldReturn401"
"Verify that EcoNews can be successfully retrieved by ID.","107","getEcoNewsByIdTest","TestSuite","Sun Mar 15 10:35:51 UTC 2026","passed","Sun Mar 15 10:35:52 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsByIdTest"
"Verify that an attempt to get likes count on Eco News returns 200 status code.","52","countEcoNewsLikes","TestSuite","Sun Mar 15 10:35:55 UTC 2026","passed","Sun Mar 15 10:35:55 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdTest","countEcoNewsLikes"
"Verify that the Create News form contains the particular fields in Ukrainian locale","37217","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Sun Mar 15 10:28:33 UTC 2026","passed","Sun Mar 15 10:29:10 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale"
"","31123","checkOneTagSelection","TestSuite","Sun Mar 15 10:32:35 UTC 2026","passed","Sun Mar 15 10:33:06 UTC 2026","org.greencity.ui.CreateNews.TagSelectionTest","UI Tests","org.greencity.ui.CreateNews.TagSelectionTest","checkOneTagSelection"
"Verify that news can be published with empty Source field","95479","SourceFieldValidation","TestSuite","Sun Mar 15 10:29:31 UTC 2026","broken","Sun Mar 15 10:31:06 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldValidation"
"","94","Testing if GET comment by ID works correctly","TestSuite","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","getCommentTest"
"Verify that the system returns error when replying to a reply","66","testReplyToReplyShouldReturnError","TestSuite","Sun Mar 15 10:35:54 UTC 2026","passed","Sun Mar 15 10:35:54 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testReplyToReplyShouldReturnError"
"Verify that an attempt to like user's own EcoNews returns 400 status code ","70","likeOwnEcoNews","TestSuite","Sun Mar 15 10:35:56 UTC 2026","passed","Sun Mar 15 10:35:56 UTC 2026","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.LikeOwnEcoNewsByIdTest","likeOwnEcoNews"
"Verify that comment without replies returns empty active replies page","71","testNoActiveReplies","TestSuite","Sun Mar 15 10:35:54 UTC 2026","passed","Sun Mar 15 10:35:54 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testNoActiveReplies"
"","121287","checkFourTagsSelection","TestSuite","Sun Mar 15 10:33:46 UTC 2026","passed","Sun Mar 15 10:35:47 UTC 2026","org.greencity.ui.CreateNews.TagSelectionTest","UI Tests","org.greencity.ui.CreateNews.TagSelectionTest","checkFourTagsSelection"
"Verify that an attempt to get likes count on non-existing Eco News returns 404 status code.","38","countNonExistingEcoNewsLikes","TestSuite","Sun Mar 15 10:35:55 UTC 2026","passed","Sun Mar 15 10:35:55 UTC 2026","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.CountEcoNewsLikesByIdWithoutTokenTest","countNonExistingEcoNewsLikes"
"Verify that the publish button is enabled and the warning disappears when the content is valid","970","verifyContentValidationAndPublishButtonLogicValidContent","TestSuite","Sun Mar 15 10:29:16 UTC 2026","failed","Sun Mar 15 10:29:17 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogicValidContent"
"Verify that the system returns 404 Not Found when requesting replies for a non-existing comment.","74","testGetActiveRepliesShouldReturn404","TestSuite","Sun Mar 15 10:35:53 UTC 2026","passed","Sun Mar 15 10:35:53 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentRepliesTest","testGetActiveRepliesShouldReturn404"
"","190","Like a comment","TestSuite","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","API Tests","org.greencity.api.ecoNewsComment.EcoNewsCommentTest","likeCommentTest"
"Verify that an attempt to like another user's EcoNews without being authorized returns 401 status code","158","likeAnotherUsersEcoNewsByIdWithoutToken","TestSuite","Sun Mar 15 10:35:56 UTC 2026","passed","Sun Mar 15 10:35:56 UTC 2026","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","API Tests","org.greencity.api.EcoNewsById.LikeEcoNewsByIdWithoutTokenTest","likeAnotherUsersEcoNewsByIdWithoutToken"
"The test checks successful validation when uploading a valid PNG image","292","imgUploadPositive","TestSuite","Sun Mar 15 10:30:49 UTC 2026","passed","Sun Mar 15 10:30:49 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadPositive"
"The test checks validation when loading an image that is too large","131","imgUploadTooLargeNegative","TestSuite","Sun Mar 15 10:30:54 UTC 2026","passed","Sun Mar 15 10:30:55 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadTooLargeNegative"
"","31249","checkThreeTagsSelection","TestSuite","Sun Mar 15 10:33:10 UTC 2026","passed","Sun Mar 15 10:33:41 UTC 2026","org.greencity.ui.CreateNews.TagSelectionTest","UI Tests","org.greencity.ui.CreateNews.TagSelectionTest","checkThreeTagsSelection"
"Verify that clicking the Cancel button triggers a confirmation modal, and selecting 'Yes, cancel' closes the form and redirects to the EcoNews page","121204","testCancelButtonBehavior","TestSuite","Sun Mar 15 10:28:31 UTC 2026","passed","Sun Mar 15 10:30:32 UTC 2026","org.greencity.ui.CreateNews.CancelCreatingTest","UI Tests","org.greencity.ui.CreateNews.CancelCreatingTest","testCancelButtonBehavior"
