"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks validation when loading an image that is too large","171","imgUploadTooLargeNegative","TestSuite","Mon Feb 16 09:34:36 UTC 2026","passed","Mon Feb 16 09:34:36 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadTooLargeNegative"
"Verify that the Preview page displays the correct news title, content, author name, and creation date, and that the 'Back to Create News' button redirects correctly","777","checkPreviewPage","TestSuite","Mon Feb 16 09:34:34 UTC 2026","failed","Mon Feb 16 09:34:35 UTC 2026","org.greencity.ui.CreateNews.PreviewPageTest","UI Tests","org.greencity.ui.CreateNews.PreviewPageTest","checkPreviewPage"
"Verify that the Edit News form contains the particular fields in English locale","60263","verifyEditNewsFormFieldsVisibilityInEnglishLocale","TestSuite","Mon Feb 16 09:34:42 UTC 2026","failed","Mon Feb 16 09:35:43 UTC 2026","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","UI Tests","org.greencity.ui.EditNews.EditNewsFormVisibilityTestEN","verifyEditNewsFormFieldsVisibilityInEnglishLocale"
"","1677","isUserLoggedIn","TestSuite","Mon Feb 16 09:35:37 UTC 2026","broken","Mon Feb 16 09:35:39 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isUserLoggedIn"
"Verify that deleting a non-existing EcoNews returns 404 Not Found","98","testDeleteNonExistingEcoNewsShouldReturn404","TestSuite","Mon Feb 16 09:37:23 UTC 2026","passed","Mon Feb 16 09:37:23 UTC 2026","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.DeleteEcoNewsByIdTest","testDeleteNonExistingEcoNewsShouldReturn404"
"This test verifies that the EcoNews page API returns correct pagination data and validates the first news item, including its ID, title, author details, and tags.","3","verifyEcoNewsPageDataTest","TestSuite","Mon Feb 16 09:37:22 UTC 2026","failed","Mon Feb 16 09:37:22 UTC 2026","org.greencity.api.EcoNewsTest","API Tests","org.greencity.api.EcoNewsTest","verifyEcoNewsPageDataTest"
"Verify that EcoNews can be retrieved in English and Ukrainian using lang parameter.","151","getEcoNewsLangTest","TestSuite","Mon Feb 16 09:37:24 UTC 2026","passed","Mon Feb 16 09:37:24 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsLangTest"
"Verify that news can be published with empty Source field","38799","SourceFieldValidation","TestSuite","Mon Feb 16 09:33:43 UTC 2026","passed","Mon Feb 16 09:34:22 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldValidation"
"Verify that the content field validation fails for too short input and passes for valid content","656","verifyTooShortContent","TestSuite","Mon Feb 16 09:33:37 UTC 2026","passed","Mon Feb 16 09:33:38 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyTooShortContent"
"Verify that the Create News form contains the particular fields in Ukrainian locale","7779","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale","TestSuite","Mon Feb 16 09:32:46 UTC 2026","passed","Mon Feb 16 09:32:54 UTC 2026","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","UI Tests","org.greencity.ui.CreateNews.CreateNewsFormVisibilityTestUA","verifyCreateNewsFormFieldsVisibilityInUkrainianLocale"
"Verify that updating EcoNews with a specific image is successful","401","testUpdateEcoNewsByIdWithImage","TestSuite","Mon Feb 16 09:37:24 UTC 2026","passed","Mon Feb 16 09:37:24 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdWithImage"
"Verify that updating EcoNews with invalid id, tag, title, content returns 400 Bad Request","323","testUpdateEcoNewsByIdShouldReturn400","TestSuite","Mon Feb 16 09:37:24 UTC 2026","passed","Mon Feb 16 09:37:24 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","testUpdateEcoNewsByIdShouldReturn400"
"Verify the validation of the title field","1327","verifyTitleFieldAndPublishButtonLogic","TestSuite","Mon Feb 16 09:34:21 UTC 2026","passed","Mon Feb 16 09:34:22 UTC 2026","org.greencity.ui.CreateNews.TitleValidationTest","UI Tests","org.greencity.ui.CreateNews.TitleValidationTest","verifyTitleFieldAndPublishButtonLogic"
"The test checks successful validation when uploading a valid PNG image","268","imgUploadPositive","TestSuite","Mon Feb 16 09:34:27 UTC 2026","passed","Mon Feb 16 09:34:28 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadPositive"
"","0","removeAllTags","TestSuite","Mon Feb 16 09:37:20 UTC 2026","broken","Mon Feb 16 09:37:20 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","removeAllTags"
"Verify that the publish button is disabled and a warning is displayed when the content is shorter than 20 characters","210","verifyContentValidationAndPublishButtonLogic20","TestSuite","Mon Feb 16 09:33:01 UTC 2026","passed","Mon Feb 16 09:33:01 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogic20"
"Verify that the publish button is enabled and the warning disappears when the content is valid","32100","verifyContentValidationAndPublishButtonLogicValidContent","TestSuite","Mon Feb 16 09:33:03 UTC 2026","broken","Mon Feb 16 09:33:35 UTC 2026","org.greencity.ui.CreateNews.ContentValidationTest","UI Tests","org.greencity.ui.CreateNews.ContentValidationTest","verifyContentValidationAndPublishButtonLogicValidContent"
"Verify that clicking the Cancel button during editing triggers a confirmation modal, and selecting 'Yes, cancel' closes the editor","30339","CancelEditing","TestSuite","Mon Feb 16 09:34:53 UTC 2026","broken","Mon Feb 16 09:35:23 UTC 2026","org.greencity.ui.EditNews.CancelEditingTest","UI Tests","org.greencity.ui.EditNews.CancelEditingTest","CancelEditing"
"Verify validation logic for invalid Source field and successful publish after correction","31729","SourceFieldNonValidValidation","TestSuite","Mon Feb 16 09:33:42 UTC 2026","broken","Mon Feb 16 09:34:14 UTC 2026","org.greencity.ui.CreateNews.SourceValidationTest","UI Tests","org.greencity.ui.CreateNews.SourceValidationTest","SourceFieldNonValidValidation"
"The test checks validation error when uploading a GIF image (unsupported format)","95","imgUploadGIFNegative","TestSuite","Mon Feb 16 09:34:28 UTC 2026","passed","Mon Feb 16 09:34:28 UTC 2026","org.greencity.ui.CreateNews.UploadImageTest","UI Tests","org.greencity.ui.CreateNews.UploadImageTest","imgUploadGIFNegative"
"","1070","isLogin","TestSuite","Mon Feb 16 09:35:31 UTC 2026","passed","Mon Feb 16 09:35:32 UTC 2026","org.greencity.ui.FirstTestWithUser","UI Tests","org.greencity.ui.FirstTestWithUser","isLogin"
"Verify that EcoNews can be successfully retrieved by ID.","81","getEcoNewsByIdTest","TestSuite","Mon Feb 16 09:37:24 UTC 2026","passed","Mon Feb 16 09:37:24 UTC 2026","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","API Tests","org.greencity.api.EcoNewsById.EcoNewsByIdWithImageTest","getEcoNewsByIdTest"
"","91234","checkOneTagSelection","TestSuite","Mon Feb 16 09:35:49 UTC 2026","passed","Mon Feb 16 09:37:20 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkOneTagSelection"
"","1382","signInTest","TestSuite","Mon Feb 16 09:37:21 UTC 2026","passed","Mon Feb 16 09:37:22 UTC 2026","org.greencity.api.OwnSecurityTest","API Tests","org.greencity.api.OwnSecurityTest","signInTest"
"","1807","checkFourTagsSelection","TestSuite","Mon Feb 16 09:35:42 UTC 2026","passed","Mon Feb 16 09:35:44 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkFourTagsSelection"
"","61252","checkThreeTagsSelection","TestSuite","Mon Feb 16 09:35:49 UTC 2026","failed","Mon Feb 16 09:36:50 UTC 2026","org.greencity.ui.TagSelectionTest","UI Tests","org.greencity.ui.TagSelectionTest","checkThreeTagsSelection"
"Verify that deleting EcoNews without authorization returns 401 status code.","41","testDeleteEcoNewsByIdWithoutTokenShouldReturn401","TestSuite","Mon Feb 16 09:37:24 UTC 2026","passed","Mon Feb 16 09:37:24 UTC 2026","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","API Tests","org.greencity.api.EcoNewsById.UnauthorizedEcoNewsByIdTest","testDeleteEcoNewsByIdWithoutTokenShouldReturn401"
"Verify that clicking the Cancel button triggers a confirmation modal, and selecting 'Yes, cancel' closes the form and redirects to the EcoNews page","121512","testCancelButtonBehavior","TestSuite","Mon Feb 16 09:32:46 UTC 2026","passed","Mon Feb 16 09:34:48 UTC 2026","org.greencity.ui.CreateNews.CancelCreatingTest","UI Tests","org.greencity.ui.CreateNews.CancelCreatingTest","testCancelButtonBehavior"
